subject_id,subject_label,subject_uri,subject_category,relation_id,relation_label,relation_uri,object_id,object_label,object_uri,object_category,reference_id_list
MONDO:0014742,NA,http://purl.obolibrary.org/obo/MONDO_0014742,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:12244316
MONDO:0008948,NA,http://purl.obolibrary.org/obo/MONDO_0008948,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0008943,NA,http://purl.obolibrary.org/obo/MONDO_0008943,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007272,NA,http://purl.obolibrary.org/obo/HP_0007272,biolink:PhenotypicFeature,NA
HGNC:4431,NA,https://identifiers.org/HGNC:4431,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:34167170
MONDO:0008294,NA,http://purl.obolibrary.org/obo/MONDO_0008294,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0014147,NA,http://purl.obolibrary.org/obo/MONDO_0014147,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:23297359
MONDO:0018649,NA,http://purl.obolibrary.org/obo/MONDO_0018649,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
HGNC:11164,NA,https://identifiers.org/HGNC:11164,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,OMIM:105830
MONDO:0008871,NA,http://purl.obolibrary.org/obo/MONDO_0008871,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,PMID:21474761
HGNC:14581,NA,https://identifiers.org/HGNC:14581,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:24212,NA,https://identifiers.org/HGNC:24212,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0014017,NA,http://purl.obolibrary.org/obo/MONDO_0014017,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:26789910
MONDO:0010472,NA,http://purl.obolibrary.org/obo/MONDO_0010472,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0011706,NA,http://purl.obolibrary.org/obo/MONDO_0011706,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0033637,NA,http://purl.obolibrary.org/obo/MONDO_0033637,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:18499082
HGNC:7499,NA,https://identifiers.org/HGNC:7499,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:21197,NA,https://identifiers.org/HGNC:21197,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
HGNC:6990,NA,https://identifiers.org/HGNC:6990,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0014416,NA,http://purl.obolibrary.org/obo/MONDO_0014416,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:11588,NA,https://identifiers.org/HGNC:11588,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000727,NA,http://purl.obolibrary.org/obo/HP_0000727,biolink:PhenotypicFeature,NA
MONDO:0012247,NA,http://purl.obolibrary.org/obo/MONDO_0012247,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0027694,NA,http://purl.obolibrary.org/obo/MONDO_0027694,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:28469040
HGNC:9039,NA,https://identifiers.org/HGNC:9039,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002145,NA,http://purl.obolibrary.org/obo/HP_0002145,biolink:PhenotypicFeature,NA
MONDO:0024528,NA,http://purl.obolibrary.org/obo/MONDO_0024528,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:2022,NA,https://identifiers.org/HGNC:2022,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:4601,NA,https://identifiers.org/HGNC:4601,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002145,NA,http://purl.obolibrary.org/obo/HP_0002145,biolink:PhenotypicFeature,NA
MONDO:0018614,NA,http://purl.obolibrary.org/obo/MONDO_0018614,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
HGNC:20858,NA,https://identifiers.org/HGNC:20858,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,PMID:27231142
MONDO:0010139,NA,http://purl.obolibrary.org/obo/MONDO_0010139,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0013803,NA,http://purl.obolibrary.org/obo/MONDO_0013803,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:27571260
MONDO:0011445,NA,http://purl.obolibrary.org/obo/MONDO_0011445,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0032938,NA,http://purl.obolibrary.org/obo/MONDO_0032938,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:32142645
MONDO:0015140,NA,http://purl.obolibrary.org/obo/MONDO_0015140,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0030219,NA,http://purl.obolibrary.org/obo/HP_0030219,biolink:PhenotypicFeature,NA
MONDO:0018475,NA,http://purl.obolibrary.org/obo/MONDO_0018475,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002145,NA,http://purl.obolibrary.org/obo/HP_0002145,biolink:PhenotypicFeature,NA
HGNC:24525,NA,https://identifiers.org/HGNC:24525,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0010547,NA,http://purl.obolibrary.org/obo/MONDO_0010547,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0018301,NA,http://purl.obolibrary.org/obo/MONDO_0018301,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:2076,NA,https://identifiers.org/HGNC:2076,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0009401,NA,http://purl.obolibrary.org/obo/MONDO_0009401,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0010030,NA,http://purl.obolibrary.org/obo/MONDO_0010030,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0009509,NA,http://purl.obolibrary.org/obo/MONDO_0009509,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002500,NA,http://purl.obolibrary.org/obo/HP_0002500,biolink:PhenotypicFeature,NA
MONDO:0032706,NA,http://purl.obolibrary.org/obo/MONDO_0032706,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:30084953
HGNC:11503,NA,https://identifiers.org/HGNC:11503,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,PMID:27435091
HGNC:20376,NA,https://identifiers.org/HGNC:20376,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007307,NA,http://purl.obolibrary.org/obo/HP_0007307,biolink:PhenotypicFeature,NA
MONDO:0019160,NA,http://purl.obolibrary.org/obo/MONDO_0019160,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0018362,NA,http://purl.obolibrary.org/obo/MONDO_0018362,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:9039,NA,https://identifiers.org/HGNC:9039,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:18570303
HGNC:2858,NA,https://identifiers.org/HGNC:2858,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:23043144
HGNC:11503,NA,https://identifiers.org/HGNC:11503,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:23804577
MONDO:0013490,NA,http://purl.obolibrary.org/obo/MONDO_0013490,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:21419380
MONDO:0013737,NA,http://purl.obolibrary.org/obo/MONDO_0013737,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0008134,NA,http://purl.obolibrary.org/obo/MONDO_0008134,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0032526,NA,http://purl.obolibrary.org/obo/MONDO_0032526,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:31126790
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001824,NA,http://purl.obolibrary.org/obo/HP_0001824,biolink:PhenotypicFeature,NA
MONDO:0859336,NA,http://purl.obolibrary.org/obo/MONDO_0859336,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:34167170
MONDO:0014899,NA,http://purl.obolibrary.org/obo/MONDO_0014899,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0010659,NA,http://purl.obolibrary.org/obo/MONDO_0010659,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0008654,NA,http://purl.obolibrary.org/obo/MONDO_0008654,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:12489043
MONDO:0007915,NA,http://purl.obolibrary.org/obo/MONDO_0007915,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:3775,NA,https://identifiers.org/HGNC:3775,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0009835,NA,http://purl.obolibrary.org/obo/MONDO_0009835,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0032814,NA,http://purl.obolibrary.org/obo/MONDO_0032814,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:27666438
MONDO:0015357,NA,http://purl.obolibrary.org/obo/MONDO_0015357,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0014628,NA,http://purl.obolibrary.org/obo/MONDO_0014628,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
HGNC:25807,NA,https://identifiers.org/HGNC:25807,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,PMID:33085104
MONDO:0007433,NA,http://purl.obolibrary.org/obo/MONDO_0007433,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0017732,NA,http://purl.obolibrary.org/obo/MONDO_0017732,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0019020,NA,http://purl.obolibrary.org/obo/MONDO_0019020,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:801,NA,https://identifiers.org/HGNC:801,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0009054,NA,http://purl.obolibrary.org/obo/MONDO_0009054,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002361,NA,http://purl.obolibrary.org/obo/HP_0002361,biolink:PhenotypicFeature,NA
HGNC:4800,NA,https://identifiers.org/HGNC:4800,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002344,NA,http://purl.obolibrary.org/obo/HP_0002344,biolink:PhenotypicFeature,OMIM:300438
MONDO:0015271,NA,http://purl.obolibrary.org/obo/MONDO_0015271,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002145,NA,http://purl.obolibrary.org/obo/HP_0002145,biolink:PhenotypicFeature,NA
MONDO:0011671,NA,http://purl.obolibrary.org/obo/MONDO_0011671,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,NA
MONDO:0017730,NA,http://purl.obolibrary.org/obo/MONDO_0017730,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0009710,NA,http://purl.obolibrary.org/obo/MONDO_0009710,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002312,NA,http://purl.obolibrary.org/obo/HP_0002312,biolink:PhenotypicFeature,NA
MONDO:0007070,NA,http://purl.obolibrary.org/obo/MONDO_0007070,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
HGNC:8607,NA,https://identifiers.org/HGNC:8607,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:16328510
MONDO:0009835,NA,http://purl.obolibrary.org/obo/MONDO_0009835,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000751,NA,http://purl.obolibrary.org/obo/HP_0000751,biolink:PhenotypicFeature,NA
MONDO:0014814,NA,http://purl.obolibrary.org/obo/MONDO_0014814,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:26903630
MONDO:0010210,NA,http://purl.obolibrary.org/obo/MONDO_0010210,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
HGNC:21576,NA,https://identifiers.org/HGNC:21576,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:15781812
MONDO:0011297,NA,http://purl.obolibrary.org/obo/MONDO_0011297,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,NA
MONDO:0008045,NA,http://purl.obolibrary.org/obo/MONDO_0008045,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
MONDO:0011487,NA,http://purl.obolibrary.org/obo/MONDO_0011487,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002361,NA,http://purl.obolibrary.org/obo/HP_0002361,biolink:PhenotypicFeature,NA
MONDO:0957533,NA,http://purl.obolibrary.org/obo/MONDO_0957533,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:37143309
HGNC:48,NA,https://identifiers.org/HGNC:48,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000716,NA,http://purl.obolibrary.org/obo/HP_0000716,biolink:PhenotypicFeature,PMID:26242992
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000496,NA,http://purl.obolibrary.org/obo/HP_0000496,biolink:PhenotypicFeature,NA
MONDO:0021011,NA,http://purl.obolibrary.org/obo/MONDO_0021011,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000726,NA,http://purl.obolibrary.org/obo/HP_0000726,biolink:PhenotypicFeature,PMID:12891678
MONDO:0008948,NA,http://purl.obolibrary.org/obo/MONDO_0008948,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007272,NA,http://purl.obolibrary.org/obo/HP_0007272,biolink:PhenotypicFeature,NA
MONDO:0013900,NA,http://purl.obolibrary.org/obo/MONDO_0013900,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001268,NA,http://purl.obolibrary.org/obo/HP_0001268,biolink:PhenotypicFeature,NA
