id,semantic_groups,uri,preflabel,name,synonyms,description
rxcui:1000492,drug,https://identifiers.org/rxcui:1000492,RESVERATROL,RESVERATROL,NA,NA
chembl:CHEMBL546344,drug,https://identifiers.org/chembl:CHEMBL546344,CHEMBL:CHEMBL546344,CHEMBL:CHEMBL546344,NA,NA
chembl:CHEMBL1462710,drug,https://identifiers.org/chembl:CHEMBL1462710,CHEMBL:CHEMBL1462710,CHEMBL:CHEMBL1462710,NA,NA
chembl:CHEMBL473735,drug,https://identifiers.org/chembl:CHEMBL473735,CHEMBL:CHEMBL473735,CHEMBL:CHEMBL473735,NA,NA
rxcui:236186,drug,https://identifiers.org/rxcui:236186,TENONITROZOLE,TENONITROZOLE,NA,NA
ncit:C76774,drug,https://identifiers.org/ncit:C76774,PIFEXOLE,PIFEXOLE,NA,NA
drugbank:DB17042,drug,https://identifiers.org/drugbank:DB17042,PD-98059,PD-98059,NA,NA
chembl:CHEMBL583578,drug,https://identifiers.org/chembl:CHEMBL583578,CHEMBL:CHEMBL583578,CHEMBL:CHEMBL583578,NA,NA
chembl:CHEMBL546865,drug,https://identifiers.org/chembl:CHEMBL546865,CHEMBL:CHEMBL546865,CHEMBL:CHEMBL546865,NA,NA
iuphar.ligand:5914,drug,https://identifiers.org/iuphar.ligand:5914,AG 1295,AG 1295,NA,NA
chembl:CHEMBL114544,drug,https://identifiers.org/chembl:CHEMBL114544,CHEMBL:CHEMBL114544,CHEMBL:CHEMBL114544,NA,NA
chembl:CHEMBL601385,drug,https://identifiers.org/chembl:CHEMBL601385,CHEMBL:CHEMBL601385,CHEMBL:CHEMBL601385,NA,NA
chembl:CHEMBL16312,drug,https://identifiers.org/chembl:CHEMBL16312,4'-METHOXYFLAVONE,4'-METHOXYFLAVONE,NA,NA
chembl:CHEMBL578636,drug,https://identifiers.org/chembl:CHEMBL578636,CHEMBL:CHEMBL578636,CHEMBL:CHEMBL578636,NA,NA
chembl:CHEMBL600103,drug,https://identifiers.org/chembl:CHEMBL600103,CHEMBL:CHEMBL600103,CHEMBL:CHEMBL600103,NA,NA
chembl:CHEMBL429335,drug,https://identifiers.org/chembl:CHEMBL429335,CHEMBL:CHEMBL429335,CHEMBL:CHEMBL429335,NA,NA
chembl:CHEMBL1333386,drug,https://identifiers.org/chembl:CHEMBL1333386,CHEMBL:CHEMBL1333386,CHEMBL:CHEMBL1333386,NA,NA
chembl:CHEMBL201325,drug,https://identifiers.org/chembl:CHEMBL201325,CHEMBL:CHEMBL201325,CHEMBL:CHEMBL201325,NA,NA
chembl:CHEMBL328710,drug,https://identifiers.org/chembl:CHEMBL328710,CHEMBL:CHEMBL328710,CHEMBL:CHEMBL328710,NA,NA
chembl:CHEMBL1410006,drug,https://identifiers.org/chembl:CHEMBL1410006,"6,4'-DIMETHOXYFLAVONE","6,4'-DIMETHOXYFLAVONE",NA,NA
chembl:CHEMBL372629,drug,https://identifiers.org/chembl:CHEMBL372629,CHEMBL:CHEMBL372629,CHEMBL:CHEMBL372629,NA,NA
chembl:CHEMBL78010,drug,https://identifiers.org/chembl:CHEMBL78010,PECTOLINARIGENIN,PECTOLINARIGENIN,NA,NA
chembl:CHEMBL483633,drug,https://identifiers.org/chembl:CHEMBL483633,CHEMBL:CHEMBL483633,CHEMBL:CHEMBL483633,NA,NA
iuphar.ligand:1432,drug,https://identifiers.org/iuphar.ligand:1432,SIB-1893,SIB-1893,NA,NA
chembl:CHEMBL581929,drug,https://identifiers.org/chembl:CHEMBL581929,CHEMBL:CHEMBL581929,CHEMBL:CHEMBL581929,NA,NA
chembl:CHEMBL584668,drug,https://identifiers.org/chembl:CHEMBL584668,CHEMBL:CHEMBL584668,CHEMBL:CHEMBL584668,NA,NA
chembl:CHEMBL233194,drug,https://identifiers.org/chembl:CHEMBL233194,CHEMBL:CHEMBL233194,CHEMBL:CHEMBL233194,NA,NA
chembl:CHEMBL1320453,drug,https://identifiers.org/chembl:CHEMBL1320453,CHEMBL:CHEMBL1320453,CHEMBL:CHEMBL1320453,NA,NA
chembl:CHEMBL1278089,drug,https://identifiers.org/chembl:CHEMBL1278089,"CHOLESTAN-3BETA,5ALPHA,6BETA-TRIOL","CHOLESTAN-3BETA,5ALPHA,6BETA-TRIOL",NA,NA
chembl:CHEMBL85139,drug,https://identifiers.org/chembl:CHEMBL85139,RUTAECARPINE,RUTAECARPINE,NA,NA
iuphar.ligand:2829,drug,https://identifiers.org/iuphar.ligand:2829,BIOCHANIN A,BIOCHANIN A,NA,NA
chembl:CHEMBL259421,drug,https://identifiers.org/chembl:CHEMBL259421,CHEMBL:CHEMBL259421,CHEMBL:CHEMBL259421,NA,NA
chembl:CHEMBL259615,drug,https://identifiers.org/chembl:CHEMBL259615,CHEMBL:CHEMBL259615,CHEMBL:CHEMBL259615,NA,NA
chembl:CHEMBL590184,drug,https://identifiers.org/chembl:CHEMBL590184,CHEMBL:CHEMBL590184,CHEMBL:CHEMBL590184,NA,NA
ncit:C72810,drug,https://identifiers.org/ncit:C72810,ILEPCIMIDE,ILEPCIMIDE,NA,NA
chembl:CHEMBL52884,drug,https://identifiers.org/chembl:CHEMBL52884,CHEMBL:CHEMBL52884,CHEMBL:CHEMBL52884,NA,NA
chembl:CHEMBL547924,drug,https://identifiers.org/chembl:CHEMBL547924,CHEMBL:CHEMBL547924,CHEMBL:CHEMBL547924,NA,NA
rxcui:51487,drug,https://identifiers.org/rxcui:51487,IPRIFLAVONE,IPRIFLAVONE,NA,NA
iuphar.ligand:189,drug,https://identifiers.org/iuphar.ligand:189,SB 206553,SB 206553,NA,NA
ncit:C1060,drug,https://identifiers.org/ncit:C1060,DAIDZEIN,DAIDZEIN,NA,NA
chembl:CHEMBL596839,drug,https://identifiers.org/chembl:CHEMBL596839,CHEMBL:CHEMBL596839,CHEMBL:CHEMBL596839,NA,NA
rxcui:31819,drug,https://identifiers.org/rxcui:31819,NITAZOXANIDE,NITAZOXANIDE,NA,NA
chembl:CHEMBL260451,drug,https://identifiers.org/chembl:CHEMBL260451,CHEMBL:CHEMBL260451,CHEMBL:CHEMBL260451,NA,NA
chembl:CHEMBL591598,drug,https://identifiers.org/chembl:CHEMBL591598,CHEMBL:CHEMBL591598,CHEMBL:CHEMBL591598,NA,NA
chembl:CHEMBL233302,drug,https://identifiers.org/chembl:CHEMBL233302,2-(PHENOXYMETHYL)BENZOTHIAZOLE,2-(PHENOXYMETHYL)BENZOTHIAZOLE,NA,NA
chembl:CHEMBL260342,drug,https://identifiers.org/chembl:CHEMBL260342,CHEMBL:CHEMBL260342,CHEMBL:CHEMBL260342,NA,NA
rxcui:5470,drug,https://identifiers.org/rxcui:5470,HYDRALAZINE,HYDRALAZINE,NA,NA
chembl:CHEMBL1420181,drug,https://identifiers.org/chembl:CHEMBL1420181,CHEMBL:CHEMBL1420181,CHEMBL:CHEMBL1420181,NA,NA
rxcui:7402,drug,https://identifiers.org/rxcui:7402,NICLOSAMIDE,NICLOSAMIDE,NA,NA
rxcui:1311146,drug,https://identifiers.org/rxcui:1311146,PIPERINE,PIPERINE,NA,NA
chembl:CHEMBL260213,drug,https://identifiers.org/chembl:CHEMBL260213,CHEMBL:CHEMBL260213,CHEMBL:CHEMBL260213,NA,NA
iuphar.ligand:6000,drug,https://identifiers.org/iuphar.ligand:6000,KENPAULLONE,KENPAULLONE,NA,NA
chembl:CHEMBL588525,drug,https://identifiers.org/chembl:CHEMBL588525,CHEMBL:CHEMBL588525,CHEMBL:CHEMBL588525,NA,NA
chembl:CHEMBL374632,drug,https://identifiers.org/chembl:CHEMBL374632,CHEMBL:CHEMBL374632,CHEMBL:CHEMBL374632,NA,NA
rxcui:114979,drug,https://identifiers.org/rxcui:114979,RABEPRAZOLE,RABEPRAZOLE,NA,NA
chembl:CHEMBL411085,drug,https://identifiers.org/chembl:CHEMBL411085,CHEMBL:CHEMBL411085,CHEMBL:CHEMBL411085,NA,NA
chembl:CHEMBL530609,drug,https://identifiers.org/chembl:CHEMBL530609,CHEMBL:CHEMBL530609,CHEMBL:CHEMBL530609,NA,NA
chembl:CHEMBL260311,drug,https://identifiers.org/chembl:CHEMBL260311,CHEMBL:CHEMBL260311,CHEMBL:CHEMBL260311,NA,NA
chembl:CHEMBL17784,drug,https://identifiers.org/chembl:CHEMBL17784,CHEMBL:CHEMBL17784,CHEMBL:CHEMBL17784,NA,NA
chembl:CHEMBL473721,drug,https://identifiers.org/chembl:CHEMBL473721,CHEMBL:CHEMBL473721,CHEMBL:CHEMBL473721,NA,NA
chembl:CHEMBL599469,drug,https://identifiers.org/chembl:CHEMBL599469,CHEMBL:CHEMBL599469,CHEMBL:CHEMBL599469,NA,NA
chembl:CHEMBL259784,drug,https://identifiers.org/chembl:CHEMBL259784,CHEMBL:CHEMBL259784,CHEMBL:CHEMBL259784,NA,NA
chembl:CHEMBL260028,drug,https://identifiers.org/chembl:CHEMBL260028,CHEMBL:CHEMBL260028,CHEMBL:CHEMBL260028,NA,NA
chembl:CHEMBL412603,drug,https://identifiers.org/chembl:CHEMBL412603,CHEMBL:CHEMBL412603,CHEMBL:CHEMBL412603,NA,NA
chembl:CHEMBL1374535,drug,https://identifiers.org/chembl:CHEMBL1374535,"3,5-DIPHENYLISOXAZOLE","3,5-DIPHENYLISOXAZOLE",NA,NA
chembl:CHEMBL465980,drug,https://identifiers.org/chembl:CHEMBL465980,ONONIN,ONONIN,NA,NA
chembl:CHEMBL573111,drug,https://identifiers.org/chembl:CHEMBL573111,CHEMBL:CHEMBL573111,CHEMBL:CHEMBL573111,NA,NA
drugbank:DB02052,drug,https://identifiers.org/drugbank:DB02052,INDIRUBIN-3'-MONOXIME,INDIRUBIN-3'-MONOXIME,NA,NA
chembl:CHEMBL84010,drug,https://identifiers.org/chembl:CHEMBL84010,CHEMBL:CHEMBL84010,CHEMBL:CHEMBL84010,NA,NA
chembl:CHEMBL1326164,drug,https://identifiers.org/chembl:CHEMBL1326164,CHEMBL:CHEMBL1326164,CHEMBL:CHEMBL1326164,NA,NA
chembl:CHEMBL127579,drug,https://identifiers.org/chembl:CHEMBL127579,CHEMBL:CHEMBL127579,CHEMBL:CHEMBL127579,NA,NA
rxcui:57330,drug,https://identifiers.org/rxcui:57330,TRANILAST,TRANILAST,NA,NA
chembl:CHEMBL1389794,drug,https://identifiers.org/chembl:CHEMBL1389794,CHEMBL:CHEMBL1389794,CHEMBL:CHEMBL1389794,NA,NA
chembl:CHEMBL1452227,drug,https://identifiers.org/chembl:CHEMBL1452227,CHEMBL:CHEMBL1452227,CHEMBL:CHEMBL1452227,NA,NA
chembl:CHEMBL587449,drug,https://identifiers.org/chembl:CHEMBL587449,CHEMBL:CHEMBL587449,CHEMBL:CHEMBL587449,NA,NA
chembl:CHEMBL1256364,drug,https://identifiers.org/chembl:CHEMBL1256364,CHEMBL:CHEMBL1256364,CHEMBL:CHEMBL1256364,NA,NA
chembl:CHEMBL602970,drug,https://identifiers.org/chembl:CHEMBL602970,CHEMBL:CHEMBL602970,CHEMBL:CHEMBL602970,NA,NA
chembl:CHEMBL524603,drug,https://identifiers.org/chembl:CHEMBL524603,CHEMBL:CHEMBL524603,CHEMBL:CHEMBL524603,NA,NA
iuphar.ligand:6227,drug,https://identifiers.org/iuphar.ligand:6227,VU0080241,VU0080241,NA,NA
iuphar.ligand:221,drug,https://identifiers.org/iuphar.ligand:221,SB 204741,SB 204741,NA,NA
chembl:CHEMBL1522984,drug,https://identifiers.org/chembl:CHEMBL1522984,CHEMBL:CHEMBL1522984,CHEMBL:CHEMBL1522984,NA,NA
chembl:CHEMBL408850,drug,https://identifiers.org/chembl:CHEMBL408850,CHEMBL:CHEMBL408850,CHEMBL:CHEMBL408850,NA,NA
chembl:CHEMBL602561,drug,https://identifiers.org/chembl:CHEMBL602561,CHEMBL:CHEMBL602561,CHEMBL:CHEMBL602561,NA,NA
chembl:CHEMBL563919,drug,https://identifiers.org/chembl:CHEMBL563919,CHEMBL:CHEMBL563919,CHEMBL:CHEMBL563919,NA,NA
chembl:CHEMBL1303948,drug,https://identifiers.org/chembl:CHEMBL1303948,CHEMBL:CHEMBL1303948,CHEMBL:CHEMBL1303948,NA,NA
rxcui:1426903,drug,https://identifiers.org/rxcui:1426903,DROMETRIZOLE,DROMETRIZOLE,NA,NA
chembl:CHEMBL600572,drug,https://identifiers.org/chembl:CHEMBL600572,CHEMBL:CHEMBL600572,CHEMBL:CHEMBL600572,NA,NA
chembl:CHEMBL560296,drug,https://identifiers.org/chembl:CHEMBL560296,CHEMBL:CHEMBL560296,CHEMBL:CHEMBL560296,NA,NA
chembl:CHEMBL588683,drug,https://identifiers.org/chembl:CHEMBL588683,CHEMBL:CHEMBL588683,CHEMBL:CHEMBL588683,NA,NA
chembl:CHEMBL600554,drug,https://identifiers.org/chembl:CHEMBL600554,CHEMBL:CHEMBL600554,CHEMBL:CHEMBL600554,NA,NA
chembl:CHEMBL600968,drug,https://identifiers.org/chembl:CHEMBL600968,CHEMBL:CHEMBL600968,CHEMBL:CHEMBL600968,NA,NA
chembl:CHEMBL531710,drug,https://identifiers.org/chembl:CHEMBL531710,CHEMBL:CHEMBL531710,CHEMBL:CHEMBL531710,NA,NA
chembl:CHEMBL1477760,drug,https://identifiers.org/chembl:CHEMBL1477760,GRINIMIBINE,GRINIMIBINE,NA,NA
chembl:CHEMBL144472,drug,https://identifiers.org/chembl:CHEMBL144472,NILE RED,NILE RED,NA,NA
chembl:CHEMBL1431115,drug,https://identifiers.org/chembl:CHEMBL1431115,CHEMBL:CHEMBL1431115,CHEMBL:CHEMBL1431115,NA,NA
chembl:CHEMBL460508,drug,https://identifiers.org/chembl:CHEMBL460508,CHEMBL:CHEMBL460508,CHEMBL:CHEMBL460508,NA,NA
rxcui:17128,drug,https://identifiers.org/rxcui:17128,LANSOPRAZOLE,LANSOPRAZOLE,NA,NA
chembl:CHEMBL491981,drug,https://identifiers.org/chembl:CHEMBL491981,7-HYDROXY ISOFLAVONE,7-HYDROXY ISOFLAVONE,NA,NA
chembl:CHEMBL590900,drug,https://identifiers.org/chembl:CHEMBL590900,CHEMBL:CHEMBL590900,CHEMBL:CHEMBL590900,NA,NA
chembl:CHEMBL259805,drug,https://identifiers.org/chembl:CHEMBL259805,CHEMBL:CHEMBL259805,CHEMBL:CHEMBL259805,NA,NA
chembl:CHEMBL1406948,drug,https://identifiers.org/chembl:CHEMBL1406948,CHEMBL:CHEMBL1406948,CHEMBL:CHEMBL1406948,NA,NA
chembl:CHEMBL578061,drug,https://identifiers.org/chembl:CHEMBL578061,CHEMBL:CHEMBL578061,CHEMBL:CHEMBL578061,NA,NA
chembl:CHEMBL2094573,drug,https://identifiers.org/chembl:CHEMBL2094573,CHEMBL:CHEMBL2094573,CHEMBL:CHEMBL2094573,NA,NA
chembl:CHEMBL571228,drug,https://identifiers.org/chembl:CHEMBL571228,CHEMBL:CHEMBL571228,CHEMBL:CHEMBL571228,NA,NA
chembl:CHEMBL1333049,drug,https://identifiers.org/chembl:CHEMBL1333049,CHEMBL:CHEMBL1333049,CHEMBL:CHEMBL1333049,NA,NA
drugbank:DB02115,drug,https://identifiers.org/drugbank:DB02115,DAIDZIN,DAIDZIN,NA,NA
chembl:CHEMBL526776,drug,https://identifiers.org/chembl:CHEMBL526776,CHEMBL:CHEMBL526776,CHEMBL:CHEMBL526776,NA,NA
chembl:CHEMBL1243244,drug,https://identifiers.org/chembl:CHEMBL1243244,CHEMBL:CHEMBL1243244,CHEMBL:CHEMBL1243244,NA,NA
chembl:CHEMBL580324,drug,https://identifiers.org/chembl:CHEMBL580324,CHEMBL:CHEMBL580324,CHEMBL:CHEMBL580324,NA,NA
chembl:CHEMBL1567041,drug,https://identifiers.org/chembl:CHEMBL1567041,CHEMBL:CHEMBL1567041,CHEMBL:CHEMBL1567041,NA,NA
chembl:CHEMBL138649,drug,https://identifiers.org/chembl:CHEMBL138649,6-HYDROXYFLAVONE,6-HYDROXYFLAVONE,NA,NA
rxcui:46307,drug,https://identifiers.org/rxcui:46307,AMLEXANOX,AMLEXANOX,NA,NA
iuphar.ligand:1431,drug,https://identifiers.org/iuphar.ligand:1431,SIB-1757,SIB-1757,NA,NA
chembl:CHEMBL261123,drug,https://identifiers.org/chembl:CHEMBL261123,CHEMBL:CHEMBL261123,CHEMBL:CHEMBL261123,NA,NA
chembl:CHEMBL47875,drug,https://identifiers.org/chembl:CHEMBL47875,CHEMBL:CHEMBL47875,CHEMBL:CHEMBL47875,NA,NA
chembl:CHEMBL1467200,drug,https://identifiers.org/chembl:CHEMBL1467200,CHEMBL:CHEMBL1467200,CHEMBL:CHEMBL1467200,NA,NA
chembl:CHEMBL421088,drug,https://identifiers.org/chembl:CHEMBL421088,CHEMBL:CHEMBL421088,CHEMBL:CHEMBL421088,NA,NA
chembl:CHEMBL1330352,drug,https://identifiers.org/chembl:CHEMBL1330352,CHEMBL:CHEMBL1330352,CHEMBL:CHEMBL1330352,NA,NA
chembl:CHEMBL2094456,drug,https://identifiers.org/chembl:CHEMBL2094456,CHEMBL:CHEMBL2094456,CHEMBL:CHEMBL2094456,NA,NA
rxcui:35623,drug,https://identifiers.org/rxcui:35623,RILUZOLE,RILUZOLE,NA,NA
ncit:C83801,drug,https://identifiers.org/ncit:C83801,INDOPROFEN,INDOPROFEN,NA,NA
chembl:CHEMBL85826,drug,https://identifiers.org/chembl:CHEMBL85826,CHEMBL:CHEMBL85826,CHEMBL:CHEMBL85826,NA,NA
chembl:CHEMBL464433,drug,https://identifiers.org/chembl:CHEMBL464433,"4',7-DIMETHOXY-5-HYDROXYGENISTEIN","4',7-DIMETHOXY-5-HYDROXYGENISTEIN",NA,NA
chembl:CHEMBL408563,drug,https://identifiers.org/chembl:CHEMBL408563,CHEMBL:CHEMBL408563,CHEMBL:CHEMBL408563,NA,NA
chembl:CHEMBL260560,drug,https://identifiers.org/chembl:CHEMBL260560,CHEMBL:CHEMBL260560,CHEMBL:CHEMBL260560,NA,NA
chembl:CHEMBL406557,drug,https://identifiers.org/chembl:CHEMBL406557,CHEMBL:CHEMBL406557,CHEMBL:CHEMBL406557,NA,NA
chembl:CHEMBL1517542,drug,https://identifiers.org/chembl:CHEMBL1517542,CHEMBL:CHEMBL1517542,CHEMBL:CHEMBL1517542,NA,NA
chembl:CHEMBL582507,drug,https://identifiers.org/chembl:CHEMBL582507,CHEMBL:CHEMBL582507,CHEMBL:CHEMBL582507,NA,NA
hgnc:2295,gene,NA,NA,NA,NA,NA
ncit:C389,drug,https://identifiers.org/ncit:C389,ORAL CONTRACEPTIVE,ORAL CONTRACEPTIVE,NA,NA
ncit:C269,drug,https://identifiers.org/ncit:C269,CELL SURFACE ANTIGEN,CELL SURFACE ANTIGEN,NA,NA
rxcui:8727,drug,https://identifiers.org/rxcui:8727,PROGESTERONE,PROGESTERONE,NA,NA
ncit:C1228,drug,https://identifiers.org/ncit:C1228,SODIUM MOLYBDATE,SODIUM MOLYBDATE,NA,NA
rxcui:72435,drug,https://identifiers.org/rxcui:72435,ANAKINRA,ANAKINRA,NA,NA
ncit:C2347,drug,https://identifiers.org/ncit:C2347,FREUND'S ADJUVANT,FREUND'S ADJUVANT,NA,NA
ncit:C574,drug,https://identifiers.org/ncit:C574,IMMUNOSUPPRESSANT,IMMUNOSUPPRESSANT,NA,NA
ncit:C2079,drug,https://identifiers.org/ncit:C2079,CARDIOPROTECTIVE AGENT,CARDIOPROTECTIVE AGENT,NA,NA
rxcui:3390,drug,https://identifiers.org/rxcui:3390,DIETHYLSTILBESTROL,DIETHYLSTILBESTROL,NA,NA
rxcui:142431,drug,https://identifiers.org/rxcui:142431,CLOMIPHENE CITRATE,CLOMIPHENE CITRATE,NA,NA
rxcui:10734,drug,https://identifiers.org/rxcui:10734,TRANYLCYPROMINE,TRANYLCYPROMINE,NA,NA
ncit:C1029,drug,https://identifiers.org/ncit:C1029,BUTHIONINE SULFOXIMINE,BUTHIONINE SULFOXIMINE,NA,NA
ncit:C1941,drug,https://identifiers.org/ncit:C1941,RECOMBINANT TUMOR NECROSIS FACTOR FAMILY PROTEIN,RECOMBINANT TUMOR NECROSIS FACTOR FAMILY PROTEIN,NA,NA
iuphar.ligand:8795,drug,https://identifiers.org/iuphar.ligand:8795,COMPOUND 7P [PMID: 7861416],COMPOUND 7P [PMID: 7861416],NA,NA
drugbank:DB02285,drug,https://identifiers.org/drugbank:DB02285,PROTOPORPHYRIN,PROTOPORPHYRIN,NA,NA
drugbank:DB12007,drug,https://identifiers.org/drugbank:DB12007,ISOFLAVONE,ISOFLAVONE,NA,NA
rxcui:6054,drug,https://identifiers.org/rxcui:6054,ISOPROTERENOL,ISOPROTERENOL,NA,NA
rxcui:221058,drug,https://identifiers.org/rxcui:221058,AMPICILLIN (ANHYDROUS),AMPICILLIN (ANHYDROUS),NA,NA
chembl:CHEMBL2108510,drug,https://identifiers.org/chembl:CHEMBL2108510,INTERFERON BETA,INTERFERON BETA,NA,NA
rxcui:5552,drug,https://identifiers.org/rxcui:5552,HYDROXYUREA,HYDROXYUREA,NA,NA
rxcui:7975,drug,https://identifiers.org/rxcui:7975,PENICILLAMINE,PENICILLAMINE,NA,NA
rxcui:11202,drug,https://identifiers.org/rxcui:11202,VINCRISTINE,VINCRISTINE,NA,NA
rxcui:3102,drug,https://identifiers.org/rxcui:3102,DANAZOL,DANAZOL,NA,NA
rxcui:42736,drug,https://identifiers.org/rxcui:42736,DEXRAZOXANE,DEXRAZOXANE,NA,NA
ncit:C28952,drug,https://identifiers.org/ncit:C28952,TETRANDRINE,TETRANDRINE,NA,NA
hgnc:9039,gene,NA,NA,NA,NA,NA
rxcui:7418,drug,https://identifiers.org/rxcui:7418,NIFLUMIC ACID,NIFLUMIC ACID,NA,NA
rxcui:4179,drug,https://identifiers.org/rxcui:4179,ETOPOSIDE,ETOPOSIDE,NA,NA
hgnc:7683,gene,NA,NA,NA,NA,NA
hgnc:11005,gene,NA,NA,NA,NA,NA
ncit:C1612,drug,https://identifiers.org/ncit:C1612,GLUFOSFAMIDE,GLUFOSFAMIDE,NA,NA
rxcui:1596450,drug,https://identifiers.org/rxcui:1596450,GENTAMICIN,GENTAMICIN,NA,NA
rxcui:10753,drug,https://identifiers.org/rxcui:10753,TRETINOIN,TRETINOIN,NA,NA
rxcui:9641,drug,https://identifiers.org/rxcui:9641,SELENIUM,SELENIUM,NA,NA
drugbank:DB14131,drug,https://identifiers.org/drugbank:DB14131,BASIC FIBROBLAST GROWTH FACTOR,BASIC FIBROBLAST GROWTH FACTOR,NA,NA
iuphar.ligand:9642,drug,https://identifiers.org/iuphar.ligand:9642,TCDD,TCDD,NA,NA
rxcui:1311280,drug,https://identifiers.org/rxcui:1311280,PLATINUM,PLATINUM,NA,NA
rxcui:259319,drug,https://identifiers.org/rxcui:259319,PIOGLITAZONE HYDROCHLORIDE,PIOGLITAZONE HYDROCHLORIDE,NA,NA
ncit:C521,drug,https://identifiers.org/ncit:C521,THERAPEUTIC GLUCOCORTICOID,THERAPEUTIC GLUCOCORTICOID,NA,NA
iuphar.ligand:4999,drug,https://identifiers.org/iuphar.ligand:4999,IL-7,IL-7,NA,NA
rxcui:3322,drug,https://identifiers.org/rxcui:3322,DIAZEPAM,DIAZEPAM,NA,NA
rxcui:6417,drug,https://identifiers.org/rxcui:6417,THIOCTIC ACID,THIOCTIC ACID,NA,NA
rxcui:84108,drug,https://identifiers.org/rxcui:84108,ROSIGLITAZONE,ROSIGLITAZONE,NA,NA
ncit:C1674,drug,https://identifiers.org/ncit:C1674,RECOMBINANT FIBROBLAST GROWTH FACTOR 2,RECOMBINANT FIBROBLAST GROWTH FACTOR 2,NA,NA
rxcui:10759,drug,https://identifiers.org/rxcui:10759,TRIAMCINOLONE,TRIAMCINOLONE,NA,NA
rxcui:1372538,drug,https://identifiers.org/rxcui:1372538,THYMIDINE,THYMIDINE,NA,NA
rxcui:71227,drug,https://identifiers.org/rxcui:71227,PHENYTOIN SODIUM,PHENYTOIN SODIUM,NA,NA
hgnc:6893,gene,NA,NA,NA,NA,NA
rxcui:203190,drug,https://identifiers.org/rxcui:203190,METHYSERGIDE MALEATE,METHYSERGIDE MALEATE,NA,NA
chembl:CHEMBL582473,drug,https://identifiers.org/chembl:CHEMBL582473,CHEMBL:CHEMBL582473,CHEMBL:CHEMBL582473,NA,NA
chembl:CHEMBL258893,drug,https://identifiers.org/chembl:CHEMBL258893,CHELERYTHRINE CHLORIDE,CHELERYTHRINE CHLORIDE,NA,NA
chembl:CHEMBL606167,drug,https://identifiers.org/chembl:CHEMBL606167,CHEMBL:CHEMBL606167,CHEMBL:CHEMBL606167,NA,NA
ncit:C175078,drug,https://identifiers.org/ncit:C175078,GOSURANEMAB,GOSURANEMAB,NA,NA
drugbank:DB17048,drug,https://identifiers.org/drugbank:DB17048,PLUMBAGIN,PLUMBAGIN,NA,NA
ncit:C1277,drug,https://identifiers.org/ncit:C1277,WORTMANNIN,WORTMANNIN,NA,NA
rxcui:5293,drug,https://identifiers.org/rxcui:5293,HEXACHLOROPHENE,HEXACHLOROPHENE,NA,NA
chembl:CHEMBL133576,drug,https://identifiers.org/chembl:CHEMBL133576,ACID BLUE 129,ACID BLUE 129,NA,NA
chembl:CHEMBL192627,drug,https://identifiers.org/chembl:CHEMBL192627,CHLORANIL,CHLORANIL,NA,NA
drugbank:DB17038,drug,https://identifiers.org/drugbank:DB17038,NSC-663284,NSC-663284,NA,NA
rxcui:1545982,drug,https://identifiers.org/rxcui:1545982,CARBIDOPA ANHYDROUS,CARBIDOPA ANHYDROUS,NA,NA
chembl:CHEMBL601618,drug,https://identifiers.org/chembl:CHEMBL601618,CHEMBL:CHEMBL601618,CHEMBL:CHEMBL601618,NA,NA
iuphar.ligand:5149,drug,https://identifiers.org/iuphar.ligand:5149,BROMOENOL LACTONE,BROMOENOL LACTONE,NA,NA
rxcui:2198975,drug,https://identifiers.org/rxcui:2198975,METHYLENE BLUE ANHYDROUS,METHYLENE BLUE ANHYDROUS,NA,NA
ncit:C75939,drug,https://identifiers.org/ncit:C75939,DIHYDROERGOCRISTINE MESYLATE,DIHYDROERGOCRISTINE MESYLATE,NA,NA
chembl:CHEMBL486196,drug,https://identifiers.org/chembl:CHEMBL486196,ANGUSTIBALIN,ANGUSTIBALIN,NA,NA
chembl:CHEMBL310934,drug,https://identifiers.org/chembl:CHEMBL310934,CHEMBL:CHEMBL310934,CHEMBL:CHEMBL310934,NA,NA
chembl:CHEMBL609606,drug,https://identifiers.org/chembl:CHEMBL609606,CHEMBL:CHEMBL609606,CHEMBL:CHEMBL609606,NA,NA
ncit:C83573,drug,https://identifiers.org/ncit:C83573,CALCIMYCIN,CALCIMYCIN,NA,NA
chembl:CHEMBL1989853,drug,https://identifiers.org/chembl:CHEMBL1989853,CHEMBL:CHEMBL1989853,CHEMBL:CHEMBL1989853,NA,NA
ncit:C76761,drug,https://identifiers.org/ncit:C76761,DOCEBENONE,DOCEBENONE,NA,NA
iuphar.ligand:4270,drug,https://identifiers.org/iuphar.ligand:4270,NPPB,NPPB,NA,NA
iuphar.ligand:5917,drug,https://identifiers.org/iuphar.ligand:5917,AG 9,AG 9,NA,NA
chembl:CHEMBL601353,drug,https://identifiers.org/chembl:CHEMBL601353,CHEMBL:CHEMBL601353,CHEMBL:CHEMBL601353,NA,NA
drugbank:DB04459,drug,https://identifiers.org/drugbank:DB04459,"3,4-DICHLOROISOCOUMARIN","3,4-DICHLOROISOCOUMARIN",NA,NA
chembl:CHEMBL1613209,drug,https://identifiers.org/chembl:CHEMBL1613209,CEAROIN,CEAROIN,NA,NA
chembl:CHEMBL490355,drug,https://identifiers.org/chembl:CHEMBL490355,SULFURETIN,SULFURETIN,NA,NA
