subject_id,subject_label,subject_uri,subject_category,relation_id,relation_label,relation_uri,object_id,object_label,object_uri,object_category,reference_id_list
MONDO:0008759,NA,http://purl.obolibrary.org/obo/MONDO_0008759,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:32383294
MONDO:0010099,NA,http://purl.obolibrary.org/obo/MONDO_0010099,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0012400,NA,http://purl.obolibrary.org/obo/MONDO_0012400,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:23074684|PMID:37183190
MONDO:0018724,NA,http://purl.obolibrary.org/obo/MONDO_0018724,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0011706,NA,http://purl.obolibrary.org/obo/MONDO_0011706,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000643,NA,http://purl.obolibrary.org/obo/HP_0000643,biolink:PhenotypicFeature,NA
MONDO:0014510,NA,http://purl.obolibrary.org/obo/MONDO_0014510,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
HGNC:12649,NA,https://identifiers.org/HGNC:12649,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:15372378
HGNC:13308,NA,https://identifiers.org/HGNC:13308,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:37143309
MONDO:0020790,NA,http://purl.obolibrary.org/obo/MONDO_0020790,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000473,NA,http://purl.obolibrary.org/obo/HP_0000473,biolink:PhenotypicFeature,PMID:16525029
MONDO:0013989,NA,http://purl.obolibrary.org/obo/MONDO_0013989,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0006915,NA,http://purl.obolibrary.org/obo/HP_0006915,biolink:PhenotypicFeature,PMID:24029078|PMID:23086397
HGNC:13433,NA,https://identifiers.org/HGNC:13433,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000473,NA,http://purl.obolibrary.org/obo/HP_0000473,biolink:PhenotypicFeature,PMID:16525029
MONDO:0010500,NA,http://purl.obolibrary.org/obo/MONDO_0010500,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0030958,NA,http://purl.obolibrary.org/obo/MONDO_0030958,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:34542157
MONDO:0019019,NA,http://purl.obolibrary.org/obo/MONDO_0019019,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,NA
MONDO:0010983,NA,http://purl.obolibrary.org/obo/MONDO_0010983,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:6946,NA,https://identifiers.org/HGNC:6946,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:28633435
MONDO:0014506,NA,http://purl.obolibrary.org/obo/MONDO_0014506,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0011823,NA,http://purl.obolibrary.org/obo/MONDO_0011823,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0031959,NA,http://purl.obolibrary.org/obo/HP_0031959,biolink:PhenotypicFeature,PMID:12325076
MONDO:0030922,NA,http://purl.obolibrary.org/obo/MONDO_0030922,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:29100083
MONDO:0030054,NA,http://purl.obolibrary.org/obo/MONDO_0030054,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:32427860
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002591,NA,http://purl.obolibrary.org/obo/HP_0002591,biolink:PhenotypicFeature,NA
MONDO:0014019,NA,http://purl.obolibrary.org/obo/MONDO_0014019,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0012048,NA,http://purl.obolibrary.org/obo/HP_0012048,biolink:PhenotypicFeature,PMID:23200863
MONDO:0008200,NA,http://purl.obolibrary.org/obo/MONDO_0008200,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:23526723
MONDO:0018130,NA,http://purl.obolibrary.org/obo/MONDO_0018130,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0011663,NA,http://purl.obolibrary.org/obo/MONDO_0011663,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:19122027
HGNC:11953,NA,https://identifiers.org/HGNC:11953,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:28334938
HGNC:3098,NA,https://identifiers.org/HGNC:3098,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:30244176
HGNC:13586,NA,https://identifiers.org/HGNC:13586,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000746,NA,http://purl.obolibrary.org/obo/HP_0000746,biolink:PhenotypicFeature,NA
HGNC:7224,NA,https://identifiers.org/HGNC:7224,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:16909392
HGNC:12269,NA,https://identifiers.org/HGNC:12269,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:20799324
HGNC:6636,NA,https://identifiers.org/HGNC:6636,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:18551513
MONDO:0014562,NA,http://purl.obolibrary.org/obo/MONDO_0014562,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:31396399
HGNC:7565,NA,https://identifiers.org/HGNC:7565,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0000473,NA,http://purl.obolibrary.org/obo/HP_0000473,biolink:PhenotypicFeature,PMID:29887215
HGNC:10809,NA,https://identifiers.org/HGNC:10809,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:10507732
MONDO:0010654,NA,http://purl.obolibrary.org/obo/MONDO_0010654,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002451,NA,http://purl.obolibrary.org/obo/HP_0002451,biolink:PhenotypicFeature,NA
MONDO:0012084,NA,http://purl.obolibrary.org/obo/MONDO_0012084,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:24587,NA,https://identifiers.org/HGNC:24587,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:17683097
HGNC:6291,NA,https://identifiers.org/HGNC:6291,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:32212350
MONDO:0017636,NA,http://purl.obolibrary.org/obo/MONDO_0017636,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:1460,NA,https://identifiers.org/HGNC:1460,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:29784083
HGNC:16380,NA,https://identifiers.org/HGNC:16380,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:11822024
MONDO:0014736,NA,http://purl.obolibrary.org/obo/MONDO_0014736,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0013735,NA,http://purl.obolibrary.org/obo/MONDO_0013735,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0859189,NA,http://purl.obolibrary.org/obo/MONDO_0859189,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:32403198
MONDO:0012750,NA,http://purl.obolibrary.org/obo/MONDO_0012750,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0012474,NA,http://purl.obolibrary.org/obo/MONDO_0012474,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0013656,NA,http://purl.obolibrary.org/obo/MONDO_0013656,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0030920,NA,http://purl.obolibrary.org/obo/MONDO_0030920,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0013772,NA,http://purl.obolibrary.org/obo/MONDO_0013772,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:22243965
MONDO:0060629,NA,http://purl.obolibrary.org/obo/MONDO_0060629,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:28051072
HGNC:25072,NA,https://identifiers.org/HGNC:25072,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0014559,NA,http://purl.obolibrary.org/obo/MONDO_0014559,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0007739,NA,http://purl.obolibrary.org/obo/MONDO_0007739,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0200136,NA,http://purl.obolibrary.org/obo/HP_0200136,biolink:PhenotypicFeature,NA
HGNC:2377,NA,https://identifiers.org/HGNC:2377,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:33443317
MONDO:0007182,NA,http://purl.obolibrary.org/obo/MONDO_0007182,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:19321,NA,https://identifiers.org/HGNC:19321,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:28575651
MONDO:0016563,NA,http://purl.obolibrary.org/obo/MONDO_0016563,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0004373,NA,http://purl.obolibrary.org/obo/HP_0004373,biolink:PhenotypicFeature,NA
HGNC:9537,NA,https://identifiers.org/HGNC:9537,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:32129449
MONDO:0013726,NA,http://purl.obolibrary.org/obo/MONDO_0013726,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0007483,NA,http://purl.obolibrary.org/obo/MONDO_0007483,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001304,NA,http://purl.obolibrary.org/obo/HP_0001304,biolink:PhenotypicFeature,NA
HGNC:29682,NA,https://identifiers.org/HGNC:29682,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0013160,NA,http://purl.obolibrary.org/obo/MONDO_0013160,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:17634419
MONDO:0016814,NA,http://purl.obolibrary.org/obo/MONDO_0016814,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
MONDO:0013994,NA,http://purl.obolibrary.org/obo/MONDO_0013994,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:23012439
HGNC:443,NA,https://identifiers.org/HGNC:443,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:19122027
MONDO:0030455,NA,http://purl.obolibrary.org/obo/MONDO_0030455,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0012179,NA,http://purl.obolibrary.org/obo/HP_0012179,biolink:PhenotypicFeature,PMID:34596301
MONDO:0015003,NA,http://purl.obolibrary.org/obo/MONDO_0015003,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002451,NA,http://purl.obolibrary.org/obo/HP_0002451,biolink:PhenotypicFeature,NA
MONDO:0030060,NA,http://purl.obolibrary.org/obo/MONDO_0030060,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:31300657
MONDO:0009502,NA,http://purl.obolibrary.org/obo/MONDO_0009502,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002268,NA,http://purl.obolibrary.org/obo/HP_0002268,biolink:PhenotypicFeature,NA
HGNC:6884,NA,https://identifiers.org/HGNC:6884,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0957788,NA,http://purl.obolibrary.org/obo/MONDO_0957788,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:32094424
MONDO:0054763,NA,http://purl.obolibrary.org/obo/MONDO_0054763,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:29395073
MONDO:0958009,NA,http://purl.obolibrary.org/obo/MONDO_0958009,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,PMID:38013626
MONDO:0011038,NA,http://purl.obolibrary.org/obo/MONDO_0011038,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:8011,NA,https://identifiers.org/HGNC:8011,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:9438,NA,https://identifiers.org/HGNC:9438,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0007325,NA,http://purl.obolibrary.org/obo/HP_0007325,biolink:PhenotypicFeature,PMID:18243799
HGNC:3097,NA,https://identifiers.org/HGNC:3097,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002505,NA,http://purl.obolibrary.org/obo/HP_0002505,biolink:PhenotypicFeature,NA
HGNC:24931,NA,https://identifiers.org/HGNC:24931,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0008199,NA,http://purl.obolibrary.org/obo/MONDO_0008199,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:4433,NA,https://identifiers.org/HGNC:4433,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:31422819
MONDO:0007496,NA,http://purl.obolibrary.org/obo/MONDO_0007496,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,PMID:17282997
HGNC:26582,NA,https://identifiers.org/HGNC:26582,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
HGNC:7720,NA,https://identifiers.org/HGNC:7720,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0033373,NA,http://purl.obolibrary.org/obo/MONDO_0033373,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002268,NA,http://purl.obolibrary.org/obo/HP_0002268,biolink:PhenotypicFeature,PMID:29276004
MONDO:0016621,NA,http://purl.obolibrary.org/obo/MONDO_0016621,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0001332,NA,http://purl.obolibrary.org/obo/HP_0001332,biolink:PhenotypicFeature,NA
HGNC:14288,NA,https://identifiers.org/HGNC:14288,biolink:Gene,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:31668703
MONDO:0859200,NA,http://purl.obolibrary.org/obo/MONDO_0859200,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,PMID:34089229
MONDO:0014803,NA,http://purl.obolibrary.org/obo/MONDO_0014803,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0008945,NA,http://purl.obolibrary.org/obo/HP_0008945,biolink:PhenotypicFeature,NA
MONDO:0100339,NA,http://purl.obolibrary.org/obo/MONDO_0100339,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0002540,NA,http://purl.obolibrary.org/obo/HP_0002540,biolink:PhenotypicFeature,NA
MONDO:0015003,NA,http://purl.obolibrary.org/obo/MONDO_0015003,biolink:PhenotypicFeature,RO:0002200,0002200,http://purl.obolibrary.org/obo/RO_0002200,HP:0032005,NA,http://purl.obolibrary.org/obo/HP_0032005,biolink:PhenotypicFeature,NA
